step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
1369.0,1369.0,3.0,0.05648967996239662,0.00016,0.20292618870735168,0.0
1370.0,1370.0,3.0,0.06804627180099487,0.00016,0.2467816025018692,0.0
1371.0,1371.0,3.0,0.06180117651820183,0.00016,0.26578158140182495,0.0
1372.0,1372.0,3.0,0.06109905615448952,0.00016,0.33012858033180237,0.0
1373.0,1373.0,3.0,0.057398997247219086,0.00016,0.20896115899085999,0.0
1374.0,1374.0,3.0,0.06439477950334549,0.00016,0.29082435369491577,0.0
1375.0,1375.0,3.0,0.051774658262729645,0.00016,0.2910884916782379,0.0
1376.0,1376.0,3.0,0.06226513534784317,0.00016,0.3211345076560974,0.0
1377.0,1377.0,3.0,0.06669813394546509,0.00016,0.27246594429016113,0.0
1378.0,1378.0,3.0,0.07519081979990005,0.00016,0.2906816899776459,0.0
1379.0,1379.0,3.0,0.05153752863407135,0.00016,0.24584084749221802,0.0
1380.0,1380.0,3.0,0.06594376266002655,0.00016,0.29928988218307495,0.0
1381.0,1381.0,3.0,0.06615441292524338,0.00016,0.29919788241386414,0.0
1382.0,1382.0,3.0,0.07649364322423935,0.00016,0.256591260433197,0.0
1383.0,1383.0,3.0,0.08403049409389496,0.00016,0.314927875995636,0.0
1384.0,1384.0,3.0,0.07262884080410004,0.00016,0.14357392489910126,0.0
1385.0,1385.0,3.0,0.06311553716659546,0.00016,0.3165837228298187,0.0
1386.0,1386.0,3.0,0.055718567222356796,0.00016,0.19805514812469482,0.0
1387.0,1387.0,3.0,0.06680826842784882,0.00016,0.269201397895813,0.0
1388.0,1388.0,3.0,0.06281648576259613,0.00016,0.3113279640674591,0.0
1389.0,1389.0,3.0,0.06703880429267883,0.00016,0.19100217521190643,0.0
1390.0,1390.0,3.0,0.06956956535577774,0.00016,0.31440940499305725,0.0
1391.0,1391.0,3.0,0.06217661872506142,0.00016,0.1471148282289505,0.0
1392.0,1392.0,3.0,0.061581145972013474,0.00016,0.3259095847606659,0.0
1393.0,1393.0,3.0,0.06002489849925041,0.00016,0.21355152130126953,0.0
1394.0,1394.0,3.0,0.07246197015047073,0.00016,0.2681599259376526,0.0
1395.0,1395.0,3.0,0.07497845590114594,0.00016,0.2708998918533325,0.0
1396.0,1396.0,3.0,0.07784681022167206,0.00016,0.24732092022895813,0.0
1397.0,1397.0,3.0,0.05379430949687958,0.00016,0.2903532087802887,0.0
1398.0,1398.0,3.0,0.05982867628335953,0.00016,0.15528202056884766,0.0
1399.0,1399.0,3.0,0.056209709495306015,0.00016,0.2413625866174698,0.0
1400.0,1400.0,3.0,0.0518365204334259,0.00016,0.16751740872859955,0.0
1401.0,1401.0,3.0,0.06201424077153206,0.00016,0.2636697292327881,0.0
1402.0,1402.0,3.0,0.06062803789973259,0.00016,0.18581511080265045,0.0
1403.0,1403.0,3.0,0.05145610123872757,0.00016,0.20119355618953705,0.0
1404.0,1404.0,3.0,0.058748483657836914,0.00016,0.16203026473522186,0.0
1405.0,1405.0,3.0,0.06467988342046738,0.00016,0.23342570662498474,0.0
1406.0,1406.0,3.0,0.06754481047391891,0.00016,0.16546644270420074,0.0
1407.0,1407.0,3.0,0.07551984488964081,0.00016,0.2760501801967621,0.0
1408.0,1408.0,3.0,0.055574581027030945,0.00016,0.20884671807289124,0.0
1409.0,1409.0,3.0,0.061664074659347534,0.00016,0.18210509419441223,0.0
1410.0,1410.0,3.0,0.07026407122612,0.00016,0.1548234075307846,0.0
1411.0,1411.0,3.0,0.07219712436199188,0.00016,0.23104466497898102,0.0
1412.0,1412.0,3.0,0.07484080642461777,0.00016,0.17476940155029297,0.0
1413.0,1413.0,3.0,0.06601280719041824,0.00016,0.21702946722507477,0.0
1414.0,1414.0,3.0,0.058591704815626144,0.00016,0.11585323512554169,0.0
1415.0,1415.0,3.0,0.062258459627628326,0.00016,0.148138165473938,0.0
1416.0,1416.0,3.0,0.08838755637407303,0.00016,0.19750173389911652,0.0
1417.0,1417.0,3.0,0.05790949612855911,0.00016,0.1771426498889923,0.0
1418.0,1418.0,3.0,0.06777632236480713,0.00016,0.15161028504371643,0.0
1419.0,1419.0,3.0,0.06848862022161484,0.00016,0.17539122700691223,0.0
1420.0,1420.0,3.0,0.06901706755161285,0.00016,0.20441512763500214,0.0
1421.0,1421.0,3.0,0.06684039533138275,0.00016,0.27136287093162537,0.0
1422.0,1422.0,3.0,0.051602043211460114,0.00016,0.2725568115711212,0.0
1423.0,1423.0,3.0,0.05457068979740143,0.00016,0.2613729238510132,0.0
1424.0,1424.0,3.0,0.06663718819618225,0.00016,0.3058435320854187,0.0
1425.0,1425.0,3.0,0.04813428968191147,0.00016,0.18439802527427673,0.0
1426.0,1426.0,3.0,0.05282220244407654,0.00016,0.34065520763397217,0.0
1427.0,1427.0,3.0,0.06858506798744202,0.00016,0.1841718703508377,0.0
1428.0,1428.0,3.0,0.06723926961421967,0.00016,0.3748711049556732,0.0
1429.0,1429.0,3.0,0.06517986953258514,0.00016,0.1605106145143509,0.0
1430.0,1430.0,3.0,0.060523949563503265,0.00016,0.36026424169540405,0.0
1431.0,1431.0,3.0,0.053033605217933655,0.00016,0.13180682063102722,0.0
1432.0,1432.0,3.0,0.06098530441522598,0.00016,0.4241437017917633,0.0
1433.0,1433.0,3.0,0.0649666041135788,0.00016,0.16336975991725922,0.0
1434.0,1434.0,3.0,0.050776444375514984,0.00016,0.3017612397670746,0.0
1435.0,1435.0,3.0,0.060901038348674774,0.00016,0.23024368286132812,0.0
1436.0,1436.0,3.0,0.05832669511437416,0.00016,0.2283860743045807,0.0
1437.0,1437.0,3.0,0.06895576417446136,0.00016,0.18316565454006195,0.0
1438.0,1438.0,3.0,0.0772777870297432,0.00016,0.21874430775642395,0.0
1439.0,1439.0,3.0,0.07898519933223724,0.00016,0.1845860481262207,0.0
1440.0,1440.0,3.0,0.0503784641623497,0.00016,0.3463655412197113,0.0
1441.0,1441.0,3.0,0.07204106450080872,0.00016,0.265880286693573,0.0
1442.0,1442.0,3.0,0.06919896602630615,0.00016,0.2724081575870514,0.0
1443.0,1443.0,3.0,0.0598246231675148,0.00016,0.2843582332134247,0.0
1444.0,1444.0,3.0,0.0670037716627121,0.00016,0.16707605123519897,0.0
1445.0,1445.0,3.0,0.06402190774679184,0.00016,0.2570023238658905,0.0
1446.0,1446.0,3.0,0.06547620892524719,0.00016,0.23955169320106506,0.0
1447.0,1447.0,3.0,0.07754559814929962,0.00016,0.23136870563030243,0.0
1448.0,1448.0,3.0,0.06284972280263901,0.00016,0.22996912896633148,0.0
1449.0,1449.0,3.0,0.07440608739852905,0.00016,0.15667733550071716,0.0
1450.0,1450.0,3.0,0.06690311431884766,0.00016,0.2696409523487091,0.0
1451.0,1451.0,3.0,0.06053804233670235,0.00016,0.21390458941459656,0.0
1452.0,1452.0,3.0,0.06591803580522537,0.00016,0.1315258890390396,0.0
1453.0,1453.0,3.0,0.0691613182425499,0.00016,0.21765011548995972,0.0
1454.0,1454.0,3.0,0.07057131826877594,0.00016,0.2362799346446991,0.0
1455.0,1455.0,3.0,0.06286618858575821,0.00016,0.18356207013130188,0.0
1456.0,1456.0,3.0,0.06803636252880096,0.00016,0.21018284559249878,0.0
1457.0,1457.0,3.0,0.06189883500337601,0.00016,0.17156924307346344,0.0
1458.0,1458.0,3.0,0.05146089568734169,0.00016,0.24851378798484802,0.0
1459.0,1459.0,3.0,0.05536594241857529,0.00016,0.14789147675037384,0.0
1460.0,1460.0,3.0,0.06703101843595505,0.00016,0.20621822774410248,0.0
1461.0,1461.0,3.0,0.07219834625720978,0.00016,0.1684720665216446,0.0
1462.0,1462.0,3.0,0.0548134483397007,0.00016,0.21655280888080597,0.0
1463.0,1463.0,3.0,0.06419913470745087,0.00016,0.159383162856102,0.0
1464.0,1464.0,3.0,0.06317426264286041,0.00016,0.2534949481487274,0.0
1465.0,1465.0,3.0,0.06213074177503586,0.00016,0.17933927476406097,0.0
1466.0,1466.0,3.0,0.0690963864326477,0.00016,0.17018547654151917,0.0
1467.0,1467.0,3.0,0.06060568243265152,0.00016,0.1976768523454666,0.0
1468.0,1468.0,3.0,0.07037024199962616,0.00016,0.12584689259529114,0.0
1469.0,1469.0,3.0,0.05150232091546059,0.00016,0.1577366143465042,0.0
1470.0,1470.0,3.0,0.06272368878126144,0.00016,0.13710322976112366,0.0
1471.0,1471.0,3.0,0.07491956651210785,0.00016,0.18712195754051208,0.0
1472.0,1472.0,3.0,0.054634422063827515,0.00016,0.15745994448661804,0.0
1473.0,1473.0,3.0,0.06855840981006622,0.00016,0.13272447884082794,0.0
1474.0,1474.0,3.0,0.061577990651130676,0.00016,0.2406396120786667,0.0
1475.0,1475.0,3.0,0.07905665040016174,0.00016,0.14891116321086884,0.0
1476.0,1476.0,3.0,0.07404017448425293,0.00016,0.24113477766513824,0.0
1477.0,1477.0,3.0,0.06757956743240356,0.00016,0.15453575551509857,0.0
1478.0,1478.0,3.0,0.061584144830703735,0.00016,0.13315822184085846,0.0
1479.0,1479.0,3.0,0.07832984626293182,0.00016,0.19224563241004944,0.0
1480.0,1480.0,3.0,0.060645051300525665,0.00016,0.12818345427513123,0.0
1481.0,1481.0,3.0,0.06024749577045441,0.00016,0.214621901512146,0.0
1482.0,1482.0,3.0,0.05929950624704361,0.00016,0.14086584746837616,0.0
1483.0,1483.0,3.0,0.06986844539642334,0.00016,0.3021736741065979,0.0
1484.0,1484.0,3.0,0.06537628173828125,0.00016,0.1355467140674591,0.0
1485.0,1485.0,3.0,0.08059568703174591,0.00016,0.33632516860961914,0.0
1486.0,1486.0,3.0,0.06775721907615662,0.00016,0.19518537819385529,0.0
1487.0,1487.0,3.0,0.061261024326086044,0.00016,0.27774959802627563,0.0
1488.0,1488.0,3.0,0.06333309412002563,0.00016,0.14938585460186005,0.0
1489.0,1489.0,3.0,0.06899324059486389,0.00016,0.2755255103111267,0.0
1490.0,1490.0,3.0,0.05222911015152931,0.00016,0.23672406375408173,0.0
1491.0,1491.0,3.0,0.05873988941311836,0.00016,0.17589855194091797,0.0
1492.0,1492.0,3.0,0.053192898631095886,0.00016,0.17826485633850098,0.0
1493.0,1493.0,3.0,0.07615022361278534,0.00016,0.16333401203155518,0.0
1494.0,1494.0,3.0,0.06773914396762848,0.00016,0.1891651749610901,0.0
1495.0,1495.0,3.0,0.07345020771026611,0.00016,0.23309138417243958,0.0
1496.0,1496.0,3.0,0.0619983933866024,0.00016,0.2258176952600479,0.0
1497.0,1497.0,3.0,0.06817319989204407,0.00016,0.2519274950027466,0.0
1498.0,1498.0,3.0,0.056699760258197784,0.00016,0.2267785370349884,0.0
1499.0,1499.0,3.0,0.0597967691719532,0.00016,0.2260793298482895,0.0
1500.0,1500.0,3.0,0.06752230226993561,0.00016,0.2917878329753876,0.0
1501.0,1501.0,3.0,0.06422752141952515,0.00016,0.24339646100997925,0.0
1502.0,1502.0,3.0,0.07519662380218506,0.00016,0.24645519256591797,0.0
1503.0,1503.0,3.0,0.05362579599022865,0.00016,0.23277965188026428,0.0
1504.0,1504.0,3.0,0.05866663157939911,0.00016,0.19180156290531158,0.0
1505.0,1505.0,3.0,0.0645204707980156,0.00016,0.2656133770942688,0.0
1506.0,1506.0,3.0,0.06585495173931122,0.00016,0.15012413263320923,0.0
1507.0,1507.0,3.0,0.05496125668287277,0.00016,0.35225909948349,0.0
1508.0,1508.0,3.0,0.0796227753162384,0.00016,0.19264686107635498,0.0
1509.0,1509.0,3.0,0.050640419125556946,0.00016,0.2466537356376648,0.0
1510.0,1510.0,3.0,0.06746162474155426,0.00016,0.24791868031024933,0.0
1511.0,1511.0,3.0,0.07161091268062592,0.00016,0.2933543920516968,0.0
1512.0,1512.0,3.0,0.05972795933485031,0.00016,0.305676132440567,0.0
1513.0,1513.0,3.0,0.07148993760347366,0.00016,0.22834601998329163,0.0
1514.0,1514.0,3.0,0.05789198726415634,0.00016,0.40467166900634766,0.0
1515.0,1515.0,3.0,0.06322595477104187,0.00016,0.21362343430519104,0.0
1516.0,1516.0,3.0,0.061607010662555695,0.00016,0.26507604122161865,0.0
1517.0,1517.0,3.0,0.05451188236474991,0.00016,0.28474539518356323,0.0
1518.0,1518.0,3.0,0.053521573543548584,0.00016,0.2782950699329376,0.0
1519.0,1519.0,3.0,0.05800396203994751,0.00016,0.310736745595932,0.0
1520.0,1520.0,3.0,0.06231127679347992,0.00016,0.2514299750328064,0.0
1521.0,1521.0,3.0,0.06130004674196243,0.00016,0.27625197172164917,0.0
1522.0,1522.0,3.0,0.07704389095306396,0.00016,0.2976500391960144,0.0
1523.0,1523.0,3.0,0.0597897544503212,0.00016,0.24152760207653046,0.0
1524.0,1524.0,3.0,0.06936857849359512,0.00016,0.41240036487579346,0.0
1525.0,1525.0,3.0,0.07026100158691406,0.00016,0.22245942056179047,0.0
1526.0,1526.0,3.0,0.05762356519699097,0.00016,0.3563416302204132,0.0
1527.0,1527.0,3.0,0.057530004531145096,0.00016,0.12367912381887436,0.0
1528.0,1528.0,3.0,0.07862572371959686,0.00016,0.36685580015182495,0.0
1529.0,1529.0,3.0,0.05919243395328522,0.00016,0.1375567466020584,0.0
1530.0,1530.0,3.0,0.06180141866207123,0.00016,0.3049040734767914,0.0
1531.0,1531.0,3.0,0.054898589849472046,0.00016,0.22294701635837555,0.0
1532.0,1532.0,3.0,0.07011407613754272,0.00016,0.24154546856880188,0.0
1533.0,1533.0,3.0,0.06822268664836884,0.00016,0.3268256187438965,0.0
1534.0,1534.0,3.0,0.06142505258321762,0.00016,0.2162177413702011,0.0
1535.0,1535.0,3.0,0.05514083057641983,0.00016,0.36075642704963684,0.0
1536.0,1536.0,3.0,0.061214931309223175,0.00016,0.1882735937833786,0.0
1537.0,1537.0,3.0,0.06037452816963196,0.00016,0.2823212146759033,0.0
1538.0,1538.0,3.0,0.0724182203412056,0.00016,0.19325503706932068,0.0
1539.0,1539.0,3.0,0.0654543787240982,0.00016,0.20874366164207458,0.0
1540.0,1540.0,3.0,0.06944143027067184,0.00016,0.1248568743467331,0.0
1541.0,1541.0,3.0,0.06066497415304184,0.00016,0.17022106051445007,0.0
1542.0,1542.0,3.0,0.07134056091308594,0.00016,0.15094052255153656,0.0
1543.0,1543.0,3.0,0.06727728247642517,0.00016,0.11228834837675095,0.0
1544.0,1544.0,3.0,0.07934126257896423,0.00016,0.20230421423912048,0.0
1545.0,1545.0,3.0,0.0676032155752182,0.00016,0.1864532083272934,0.0
1546.0,1546.0,3.0,0.059669941663742065,0.00016,0.17980343103408813,0.0
1547.0,1547.0,3.0,0.05976564437150955,0.00016,0.23474667966365814,0.0
1548.0,1548.0,3.0,0.06226425617933273,0.00016,0.18690861761569977,0.0
1549.0,1549.0,3.0,0.07205627858638763,0.00016,0.28114384412765503,0.0
1550.0,1550.0,3.0,0.06686389446258545,0.00016,0.19472968578338623,0.0
1551.0,1551.0,3.0,0.07878744602203369,0.00016,0.3742507994174957,0.0
1552.0,1552.0,3.0,0.06876732409000397,0.00016,0.23145118355751038,0.0
1553.0,1553.0,3.0,0.07120766490697861,0.00016,0.4033394455909729,0.0
1554.0,1554.0,3.0,0.07405561953783035,0.00016,0.22020845115184784,0.0
1555.0,1555.0,3.0,0.047560181468725204,0.00016,0.31116604804992676,0.0
1556.0,1556.0,3.0,0.05636414885520935,0.00016,0.21431560814380646,0.0
1557.0,1557.0,3.0,0.05706360191106796,0.00016,0.20291361212730408,0.0
1558.0,1558.0,3.0,0.05164666473865509,0.00016,0.1971781998872757,0.0
1559.0,1559.0,3.0,0.06554422527551651,0.00016,0.137244313955307,0.0
1560.0,1560.0,3.0,0.06774644553661346,0.00016,0.23313257098197937,0.0
1561.0,1561.0,4.0,0.05757990851998329,0.00016,0.1292184591293335,0.0
1562.0,1562.0,4.0,0.07878199219703674,0.00016,0.279092013835907,0.0
1563.0,1563.0,4.0,0.07536501437425613,0.00016,0.13873405754566193,0.0
1564.0,1564.0,4.0,0.061488714069128036,0.00016,0.16429100930690765,0.0
1565.0,1565.0,4.0,0.05968219041824341,0.00016,0.2082323431968689,0.0
1566.0,1566.0,4.0,0.07160314172506332,0.00016,0.1302066445350647,0.0
1567.0,1567.0,4.0,0.0706629753112793,0.00016,0.24763233959674835,0.0
1568.0,1568.0,4.0,0.0655646026134491,0.00016,0.21593737602233887,0.0
1569.0,1569.0,4.0,0.06075417622923851,0.00016,0.1894606649875641,0.0
1570.0,1570.0,4.0,0.06222803145647049,0.00016,0.14596983790397644,0.0
1571.0,1571.0,4.0,0.05112745612859726,0.00016,0.13802534341812134,0.0
1572.0,1572.0,4.0,0.06410439312458038,0.00016,0.1911601573228836,0.0
1573.0,1573.0,4.0,0.05954264849424362,0.00016,0.161462664604187,0.0
1574.0,1574.0,4.0,0.06693528592586517,0.00016,0.19603940844535828,0.0
1575.0,1575.0,4.0,0.066841259598732,0.00016,0.22597439587116241,0.0
1576.0,1576.0,4.0,0.07270537316799164,0.00016,0.14266209304332733,0.0
1577.0,1577.0,4.0,0.0783008560538292,0.00016,0.28663140535354614,0.0
1578.0,1578.0,4.0,0.06883276998996735,0.00016,0.16427788138389587,0.0
1579.0,1579.0,4.0,0.06439366936683655,0.00016,0.23496156930923462,0.0
1580.0,1580.0,4.0,0.06103143095970154,0.00016,0.24332566559314728,0.0
1581.0,1581.0,4.0,0.05856752023100853,0.00016,0.2858904004096985,0.0
1582.0,1582.0,4.0,0.05883200466632843,0.00016,0.2758243978023529,0.0
1583.0,1583.0,4.0,0.07547423243522644,0.00016,0.214152991771698,0.0
1584.0,1584.0,4.0,0.060796551406383514,0.00016,0.26180917024612427,0.0
1585.0,1585.0,4.0,0.06351937353610992,0.00016,0.21558648347854614,0.0
1586.0,1586.0,4.0,0.062108904123306274,0.00016,0.1837518960237503,0.0
1587.0,1587.0,4.0,0.05707951635122299,0.00016,0.1580563485622406,0.0
1588.0,1588.0,4.0,0.058668091893196106,0.00016,0.31018200516700745,0.0
1589.0,1589.0,4.0,0.07138043642044067,0.00016,0.15657182037830353,0.0
1590.0,1590.0,4.0,0.06886868178844452,0.00016,0.3860267102718353,0.0
1591.0,1591.0,4.0,0.06766077876091003,0.00016,0.10523276776075363,0.0
1592.0,1592.0,4.0,0.06448587030172348,0.00016,0.4263969957828522,0.0
1593.0,1593.0,4.0,0.06523851305246353,0.00016,0.17791375517845154,0.0
1594.0,1594.0,4.0,0.06120184063911438,0.00016,0.4064112901687622,0.0
1595.0,1595.0,4.0,0.05704845115542412,0.00016,0.21888980269432068,0.0
1596.0,1596.0,4.0,0.06618575751781464,0.00016,0.34025245904922485,0.0
1597.0,1597.0,4.0,0.06466524302959442,0.00016,0.21461795270442963,0.0
1598.0,1598.0,4.0,0.0697217807173729,0.00016,0.2677997350692749,0.0
1599.0,1599.0,4.0,0.05945465713739395,0.00016,0.22056403756141663,0.0
1600.0,1600.0,4.0,0.06594762206077576,0.00016,0.20640309154987335,0.0
1601.0,1601.0,4.0,0.05935128405690193,0.00016,0.2314649224281311,0.0
1602.0,1602.0,4.0,0.06507803499698639,0.00016,0.20539851486682892,0.0
1603.0,1603.0,4.0,0.051831524819135666,0.00016,0.2736896276473999,0.0
1604.0,1604.0,4.0,0.06503698974847794,0.00016,0.16400493681430817,0.0
1605.0,1605.0,4.0,0.05058448761701584,0.00016,0.25648242235183716,0.0
1606.0,1606.0,4.0,0.05981075391173363,0.00016,0.17496788501739502,0.0
1607.0,1607.0,4.0,0.052624329924583435,0.00016,0.17958541214466095,0.0
1608.0,1608.0,4.0,0.06552839279174805,0.00016,0.1639609932899475,0.0
1609.0,1609.0,4.0,0.07021723687648773,0.00016,0.1547197699546814,0.0
1610.0,1610.0,4.0,0.07032831758260727,0.00016,0.1526665836572647,0.0
1611.0,1611.0,4.0,0.0555158331990242,0.00016,0.14256194233894348,0.0
1612.0,1612.0,4.0,0.06370248645544052,0.00016,0.2174772322177887,0.0
1613.0,1613.0,4.0,0.06233531981706619,0.00016,0.171380415558815,0.0
1614.0,1614.0,4.0,0.07158949971199036,0.00016,0.29465824365615845,0.0
1615.0,1615.0,4.0,0.06427165120840073,0.00016,0.1425912231206894,0.0
1616.0,1616.0,4.0,0.06400581449270248,0.00016,0.31116971373558044,0.0
1617.0,1617.0,4.0,0.06141067296266556,0.00016,0.1432798057794571,0.0
1618.0,1618.0,4.0,0.07194331288337708,0.00016,0.2269860804080963,0.0
1619.0,1619.0,4.0,0.06511303037405014,0.00016,0.18245862424373627,0.0
1620.0,1620.0,4.0,0.05963176116347313,0.00016,0.1157759577035904,0.0
1621.0,1621.0,4.0,0.07610723376274109,0.00016,0.17805247008800507,0.0
1622.0,1622.0,4.0,0.07453741878271103,0.00016,0.1271667629480362,0.0
1623.0,1623.0,4.0,0.06836093962192535,0.00016,0.2663041055202484,0.0
1624.0,1624.0,4.0,0.06973253190517426,0.00016,0.12934574484825134,0.0
1625.0,1625.0,4.0,0.05867069587111473,0.00016,0.303594172000885,0.0
1626.0,1626.0,4.0,0.06541121006011963,0.00016,0.1984725296497345,0.0
1627.0,1627.0,4.0,0.06733298301696777,0.00016,0.18618999421596527,0.0
1628.0,1628.0,4.0,0.05922777205705643,0.00016,0.24346797168254852,0.0
1629.0,1629.0,4.0,0.051876142621040344,0.00016,0.16289831697940826,0.0
1630.0,1630.0,4.0,0.057020850479602814,0.00016,0.2866060733795166,0.0
1631.0,1631.0,4.0,0.05924276262521744,0.00016,0.0984020084142685,0.0
1632.0,1632.0,4.0,0.051408328115940094,0.00016,0.26498502492904663,0.0
1633.0,1633.0,4.0,0.06605846434831619,0.00016,0.17374297976493835,0.0
1634.0,1634.0,4.0,0.05261886864900589,0.00016,0.2975204288959503,0.0
1635.0,1635.0,4.0,0.04453733190894127,0.00016,0.12122470140457153,0.0
1636.0,1636.0,4.0,0.06516240537166595,0.00016,0.23363739252090454,0.0
1637.0,1637.0,4.0,0.05719888210296631,0.00016,0.17731042206287384,0.0
1638.0,1638.0,4.0,0.0555044524371624,0.00016,0.16985493898391724,0.0
1639.0,1639.0,4.0,0.07287291437387466,0.00016,0.2094552367925644,0.0
1640.0,1640.0,4.0,0.053089290857315063,0.00016,0.1927725374698639,0.0
1641.0,1641.0,4.0,0.05546746030449867,0.00016,0.16013485193252563,0.0
1642.0,1642.0,4.0,0.07119350135326385,0.00016,0.24094268679618835,0.0
1643.0,1643.0,4.0,0.0686907097697258,0.00016,0.2352295219898224,0.0
1644.0,1644.0,4.0,0.06581979990005493,0.00016,0.25999757647514343,0.0
1645.0,1645.0,4.0,0.058612722903490067,0.00016,0.23057083785533905,0.0
1646.0,1646.0,4.0,0.06393761187791824,0.00016,0.2365901619195938,0.0
1647.0,1647.0,4.0,0.05663050711154938,0.00016,0.2117369920015335,0.0
1648.0,1648.0,4.0,0.06416097283363342,0.00016,0.20981958508491516,0.0
1649.0,1649.0,4.0,0.06261138617992401,0.00016,0.18610645830631256,0.0
1650.0,1650.0,4.0,0.05554910749197006,0.00016,0.19975599646568298,0.0
1651.0,1651.0,4.0,0.0636306181550026,0.00016,0.23261913657188416,0.0
1652.0,1652.0,4.0,0.057156678289175034,0.00016,0.18007488548755646,0.0
1653.0,1653.0,4.0,0.06681723892688751,0.00016,0.24555754661560059,0.0
1654.0,1654.0,4.0,0.05533949285745621,0.00016,0.22352440655231476,0.0
1655.0,1655.0,4.0,0.07027959078550339,0.00016,0.20101165771484375,0.0
1656.0,1656.0,4.0,0.06568875908851624,0.00016,0.23174284398555756,0.0
1657.0,1657.0,4.0,0.05833016335964203,0.00016,0.19080065190792084,0.0
1658.0,1658.0,4.0,0.0716405063867569,0.00016,0.2301471084356308,0.0
1659.0,1659.0,4.0,0.06960876286029816,0.00016,0.22077320516109467,0.0
1660.0,1660.0,4.0,0.06904582679271698,0.00016,0.16636940836906433,0.0
1661.0,1661.0,4.0,0.06772948801517487,0.00016,0.22590869665145874,0.0
1662.0,1662.0,4.0,0.05719759315252304,0.00016,0.1715114861726761,0.0
1663.0,1663.0,4.0,0.07660001516342163,0.00016,0.3173814117908478,0.0
1664.0,1664.0,4.0,0.051482073962688446,0.00016,0.2233911007642746,0.0
1665.0,1665.0,4.0,0.05132126808166504,0.00016,0.14870156347751617,0.0
1666.0,1666.0,4.0,0.05688408389687538,0.00016,0.2915406823158264,0.0
1667.0,1667.0,4.0,0.051523029804229736,0.00016,0.14720328152179718,0.0
1668.0,1668.0,4.0,0.06492488086223602,0.00016,0.367161363363266,0.0
1669.0,1669.0,4.0,0.06385844945907593,0.00016,0.18062567710876465,0.0
1670.0,1670.0,4.0,0.06989757716655731,0.00016,0.2879760265350342,0.0
1671.0,1671.0,4.0,0.07208038866519928,0.00016,0.2693561613559723,0.0
1672.0,1672.0,4.0,0.06894643604755402,0.00016,0.14844399690628052,0.0
1673.0,1673.0,4.0,0.06902168691158295,0.00016,0.23696263134479523,0.0
1674.0,1674.0,4.0,0.06575319916009903,0.00016,0.2844523787498474,0.0
